_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt
"""5f657656ade9005a1ecb776f""",陈黎伟,000672,0,52,1600484950022,本科,"陈黎伟,男,1968年10月出生,大学文化,中共党员,高级经济师。浙江富润股份有限公司董事会秘书、董事、副董事长等职,现任浙江富润股份有限公司第七届董事会副董事长,甘肃上峰水泥股份有限公司监事。",男,supervisoryCommittee,,1,1557273600000,0,0,上峰水泥,监事,1608525671143
"""5f657656ade9005a1ecb7779""",姚兵,000672,0,52,1600484950068,硕士,"姚兵,男,1968年出生,中国国籍,无永久境外居留权,中共党员,正高级会计师,1992年7月参加工作。1992年7月毕业于安徽财贸学院会计学专业,本科学历;2010年12月毕业于安徽工商管理学院工商管理专业,研究生学历。1992年7月至1993年2月任第一冶炼厂财务科会计;1993年3月至1998年6月任金隆铜业公司财计部会计师;1998年6月至2005年1月任金隆铜业公司财计部资金课副课长、课长;2005年1月至2007年7月任金隆铜业公司财计部资产会计课课长;2007年8月至2011年4月任铜陵有色股份公司财务部高级职员;2011年4月至2012年8月任铜陵有色置业公司财务总监;2012年8月至2016年1月任铜陵有色金属集团控股有限公司财务部副部长、部长,2016年1月至今任铜陵有色金属集团股份有限公司财务部长。现任甘肃上峰水泥股份有限公司监事。",男,supervisoryCommittee,,1,1557273600000,0,0,上峰水泥,监事,1608525671186
"""5f657639ade9005a1ecb7037""",龚秀生,000668,0,68,1600484921365,大专,"龚秀生女士,1952年7月出生,大专学历,民革党员。1969年至1976年间任黑龙江生产建设兵团知青,1977年至1979年间任北京无线电一厂检验科科员,1979年至1985年间任铁道部房建处人事科科员,1985年至1992年间任民建北京市委办公室副主任,1992年至2007年任民革北京市委组织处副处长、宣处处长,2007年入职公司,历任人力资源部经理、董事会办公室主任、北京荣丰房地产开发有限公司副总经理等职务,现任荣丰控股集团股份有限公司第九届监事会职工监事、集团内审中心总监兼招采中心总监。",女,supervisoryCommittee,,1,1607990400000,264000,0,荣丰控股,职工监事,1608525654015
"""5f657655ade9005a1ecb7716""",林国荣,000672,0,55,1600484949661,大专,"林国荣,男,1965年出生,中国国籍,无永久境外居留权,大专学历,1985年-2008年历任浙江山鹰建材集团公司(原煤山水泥厂)供销科长兼厂长、总经理,山鹰水泥有限公司总经理,长兴奇达丝绸有限公司董事长,浙江裕廊水泥有限公司副董事长、董事长,浙江山鹰水泥有限公司副董事长、董事长;2008年11月至今,任南方水泥有限公司副总裁、湖州南方水泥有限公司党委书记、总裁;2013.02至今,任南方水泥有限公司执行副总裁、上海南方水泥有限公司总裁;2015.12至今,任上海南方水泥有限公司党委副书记。现任甘肃上峰水泥股份有限公司副董事长。",男,board,,,1557273600000,0,0,上峰水泥,"副董事长,董事",1608525670763
"""5f657665ade9005a1ecb7be6""",高少兵,000678,0,64,1600484965337,本科,"高少兵先生:男,汉族,1956年12月出生,湖北枣阳人,本科学历,正高职高级经济师。1974年9月参加工作,历任襄阳汽车轴承股份有限公司锻压分厂厂长兼党委书记,党委组织部部长,劳资处处长,襄阳汽车轴承集团公司党委副书记、董事,襄阳汽车轴承股份有限公司党委副书记、董事、总经理等。现任襄阳汽车轴承集团公司党委书记、董事长;襄阳汽车轴承股份有限公司党委书记、董事长。",男,board,,,1559174400000,475000,0,襄阳轴承,"董事长,董事",1608525712934
"""5f657665ade9005a1ecb7c39""",高文进,000678,0,59,1600484965715,硕士,"高文进,男,湖北仙桃人,1961年4月生,中共党员,中南财经政法大学会计学副教授,硕士生导师,1986年会计学硕士研究生毕业,并获管理学(会计学)硕士学位,主要研究方向会计学。曾任中南财经大学会计系审计教研室主任、会计系副主任、学校会计硕士教育中心副主任等职,中国注册会计师非执业会员,任湖北省审计学会常务理事、湖北省会计学会理事、湖北省科技厅、财政厅和武汉市科技局有关企业项目评审财务专家、湖北蓝鼎控股股份有限公司和湖北卫东化工股份有限公司独立董事。",男,board,,1,1559174400000,30000,0,襄阳轴承,独立董事,1608525713303
"""5f657665ade9005a1ecb7bf0""",张雷,000678,0,57,1600484965383,硕士,"张雷先生:男,汉族,1963年3月出生,河南通许人,1983年8月参加工作,硕士,教授级高工。历任襄阳汽车轴承股份有限公司轴承研究所所长、总经理助理、副总经理;现任襄阳汽车轴承股份有限公司党委副书记、董事、总经理。",男,manager,,,1559174400000,430000,0,襄阳轴承,总经理,1608525713579
"""5f657666ade9005a1ecb7c96""",王冠兵,000678,0,54,1600484966132,硕士,"王冠兵先生:男,汉族,1966年9月出生,1988年7月参加工作,中共党员,硕士毕业,高级工程师。曾任襄阳汽车轴承股份有限公司产品设计室主任、分厂副厂长、厂长、营销部副部长、技术中心主任、总裁助理,现任襄阳汽车轴承股份有限公司副总经理。",男,manager,,1,1559174400000,275000,0,襄阳轴承,副总经理,1600484966132
"""5f657666ade9005a1ecb7ca1""",贾孟飞,000678,0,53,1600484966178,本科,"贾孟飞女士:女,1967年9月出生,大学本科学历,高级经济师、高级人力资源管理师。1989年7月至今在襄阳汽车轴承股份有限公司工作,曾任襄阳汽车轴承股份有限公司劳动人事处科长、综合管理部人事科科长、党委工作部工资定额科科长、人力资源部部长助理、副部长、部长。现任襄阳汽车轴承股份有限公司党委副书记、纪委书记、副总经理。",女,manager,,,1559174400000,273000,0,襄阳轴承,副总经理,1600484966178
"""5f657665ade9005a1ecb7c43""",聂涛,000678,0,50,1600484965762,本科,"聂涛女士:女,汉族,1970年12月出生,本科,高级政工师。1988年参加工作,历任湖北省汽车工业公司营业处收款员,湖北省机械工业供销总公司党委办公室干事、团委书记,湖北机械集团党委办公室主任兼党委秘书,三环集团有限公司党群工作部部长、党委办公室主任、总经理助理、职工董事、工会主席;现任三环集团有限公司监事会主席。",女,supervisoryCommittee,,,1559174400000,0,0,襄阳轴承,监事会主席,1608525713349
"""5f657655ade9005a1ecb7722""",赵林中,000672,0,67,1600484949707,本科,"赵林中,男,1953年11月出生,大学文化,中共党员,高级经济师、高级政工师、副研究馆员,九届、十届、十一全国人大代表,全国劳动模范,国务院特殊津贴获得者,全国五·一劳动奖章获得者。浙江富润股份有限公司总经理、董事长等职,现任浙江富润股份有限公司第七届董事会董事长,富润控股集团有限公司党委书记、董事局主席,甘肃上峰水泥股份有限公司董事,长城国际动漫游戏股份有限公司董事。",男,board,,1,1557273600000,0,0,上峰水泥,董事,1608525670816
"""5f657661ade9005a1ecb7b40""",马后强,000677,0,50,1600484961836,本科,"马后强先生,1970年3月出生,本科学历,沈阳大学工商管理专业(高级政工师)。历任山东海龙博莱特化纤有限责任公司办公室副主任、销售部副部长、党政工办主任、办公室主任。现任山东海龙博莱特化纤有限责任公司工会主席。2016年5月,当选恒天海龙股份有限公司第十届监事会职工监事。",男,supervisoryCommittee,,,1560124800000,180000,0,恒天海龙,职工监事,1608525680024
"""5f657665ade9005a1ecb7c05""",詹彬,000678,0,52,1600484965486,本科,"詹彬先生:男、汉族,湖北随州人,1968年8月生,中央党校大学学历,1986年11月参加工作,1990年7月加入中国共产党。2011年12月任湖北省政府国资委宣传工作处调研员。2017年10月16日至今任湖北省兴楚国有资产经营管理有限公司总经理、党委副书记。",男,board,,,1559174400000,0,0,襄阳轴承,董事,1608525713074
"""5f657691ade9005a1ecb863c""",高永峰,000683,0,49,1600485009830,本科,"高永峰,男,1971年6月出生。中共党员,本科学历,会计师,历任内蒙古博源投资管理有限公司投资管理部部长,鄂尔多斯市伊化实业公司运营部经理。现任内蒙古博源控股集团有限公司监事会召集人,公司审计监察部部长,公司监事会主席。",男,supervisoryCommittee,,1,1590192000000,279700,0,远兴能源,监事会主席,1608525779673
"""5f657691ade9005a1ecb8652""",季海涛,000683,0,31,1600485009922,本科,"季海涛,男,1989年12月出生,中共党员,本科学历。历任内蒙古博源控股集团有限公司党政事务部综合秘书,现任内蒙古远兴能源股份有限公司党政事务部秘书、监事。",男,supervisoryCommittee,,1,1590192000000,0,0,远兴能源,职工监事,1608525779762
"""5f657696ade9005a1ecb881a""",秦玲玲,000685,0,54,1600485014837,本科,"秦玲玲,女,1966年2月出生,中共党员,本科学历,染整工程师,人力资源经济师,高级人力资源管理师。曾任中山中汇投资集团有限公司人力资源部副经理,中山公用事业集团股份有限公司人力资源部总经理,中海广东天然气有限责任公司副总经理,现任中山公用事业集团股份有限公司人力资源部总监、兼任市场管理事业部副总经理,中山市中俊物业管理有限公司执行董事、总经理。",女,manager,,1,1522281600000,486500,0,中山公用,人力资源总监,1608525782812
"""5f65769cade9005a1ecb88e7""",张洪东,000686,0,55,1600485020598,本科,"张洪东先生:1965年11月出生,中共党员,本科学历。曾任白山市农村信用联社副主任、吉林市农村信用联社理事长、吉林省农村信用联社副主任。现任吉林省信托有限责任公司总经理。",男,board,,1,1589587200000,0,0,东北证券,董事,1608525786040
"""5f65769dade9005a1ecb8a07""",董晨,000686,0,49,1600485021825,硕士,"董晨先生:1971年12月出生,中共党员,硕士研究生。曾任华夏证券研究所副所长;中信建投证券研发部副总经理;中信建投证券机构业务部执行总经理(行政负责人);西南证券研发中心总经理;宏源证券研究所(机构客户部)所长(总经理)。现任东北证券股份有限公司副总裁、战略规划部总经理、党委委员,渤海期货股份有限公司董事,东证融汇证券资产管理有限公司监事。",男,manager,,1,1589587200000,1408000,0,东北证券,副总裁,1608525787261
"""5f65766dade9005a1ecb7e64""",吴汝江,000680,0,60,1600484973885,本科,"吴汝江先生,1960年出生,大学文化,高级经济师。历任潍坊市工商银行科长、办公室主任、副行长、行长、党委书记,山东省工商银行营业部(原济南市分行)总经理、党委书记,民生保险经纪公司董事长、民生典当有限公司董事长,山东重工集团财务有限公司筹备组副组长、总经理,潍柴集团有限公司监事会主席。现任山东重工集团有限公司金融总监,山东重工集团财务有限公司董事长、党支部书记,山推工程机械股份有限公司董事。",男,board,,,1590796800000,12000,0,山推股份,董事,1608525765178
"""5f65769cade9005a1ecb88d3""",崔伟,000686,0,53,1600485020503,博士,"崔伟先生:1967年11月出生,中共党员,经济学博士。中国证券投资基金业协会第二届监事。曾任中国人民银行副主任科员、主任科员、副处级秘书;中国证监会党组秘书、秘书处副处长、处长;中国人民银行东莞中心支行副行长、党委委员;中国人民银行汕头中心支行行长、党委书记兼国家外汇管理局汕头中心支局局长;中国证监会海南监管局副局长兼党委委员、局长兼党委书记;中国证监会协调部副主任兼中国证监会投资者教育办公室召集人;中国证券投资基金业协会第一届理事。现任东方基金管理有限责任公司董事长,东北证券股份有限公司副董事长,东证融汇证券资产管理有限公司董事,东方汇智资产管理有限公司董事长。",男,board,,1,1589587200000,120000,0,东北证券,"副董事长,董事",1608525785931
